	SRR1927149	SRR1929485
COG0726	305.555980254061	414.25129248518
COG0727	30.0680501546822	34.7895932808219
COG0728	153.061847341276	46.4516398719699
COG0729	47.7231710786718	9.15987785235632
COG0730	295.0027274984	110.671208795704
COG0731	109.936239540776	160.433730769616
COG0732	944.677067939066	538.850848690407
COG0733	857.742287151646	606.252688958274
COG0735	296.555856168089	273.266352388772
COG0736	26.2691458013911	53.473591331238
COG0737	554.425837875664	548.372553539355
COG0738	538.526877765241	687.182616362006
COG0739	1205.01617200345	964.392186750621
COG0740	559.944686028212	396.040144947912
COG0741	516.193950263293	383.207277119263
COG0742	256.214774894302	203.991528538655
COG0743	379.342004826713	327.902334813761
COG0744	421.247652231496	423.14975385616
COG0745	1693.39902397253	2010.83413645246
COG0746	1.8428716368061	30.9747013896534
COG0747	396.997521005843	294.093823053744
COG0749	591.408963805283	555.492376554577
COG0750	512.707933056682	444.834576996441
COG0751	217.895932804824	89.8956045895751
COG0752	129.606806837055	49.0972742498879
COG0753	0.261326041654254	7.96111318096245
COG0754	11.5672306253499	83.7386459695722
COG0755	159.42198295009	177.446437439223
COG0756	420.709280673822	340.703653175562
COG0757	181.639070715101	98.4626002025678
COG0758	196.921027713395	277.662221181405
COG0759	183.202502088661	93.9576231774581
COG0760	496.421844196873	317.042110917622
COG0761	358.145034962261	355.67149117517
COG0762	90.9293900859506	26.6585940372718
COG0763	219.323809619074	174.705163305961
COG0764	533.038965687972	294.373417166212
COG0765	451.183037091406	595.42767924292
COG0766	399.996098360924	379.659005925528
COG0767	207.267335245483	150.180066288497
COG0768	974.629315277646	1005.14531702896
COG0769	428.40848643463	451.423360908271
COG0770	564.078751686093	549.559190749572
COG0771	412.655589990037	355.461293689514
COG0772	769.867276839461	712.087442038815
COG0773	565.678673465615	380.644945245521
COG0774	345.622819862243	225.906755501317
COG0775	188.817296227406	173.873729056747
COG0776	601.971733387688	505.019461621431
COG0777	147.55530083327	68.8398008567811
COG0778	589.232483465164	874.818425737022
COG0779	150.013660896191	122.243924472453
COG0780	162.896205173674	115.736177034228
COG0781	259.240722038247	232.951358799017
COG0782	510.652097972406	439.922639484003
COG0783	0.777631408711294	15.2123021169131
COG0784	290.012211879903	373.678174869631
COG0785	14.7067051560671	3.82517254470904
COG0786	20.0325812168169	64.3955198893633
COG0787	457.288211974485	414.246161730473
COG0788	95.5498943448013	15.2807605360334
COG0789	266.261390798856	384.028603680724
COG0790	331.772321531017	174.447869860218
COG0791	392.891783242389	697.417261414305
COG0792	123.3224755279	180.886888794029
COG0793	878.187099153303	996.294902217726
COG0794	233.898788543183	168.157868539338
COG0795	358.178508418945	279.505947635806
COG0796	268.436444205094	247.928924918844
COG0797	141.000566388347	95.429889105548
COG0799	254.576518446648	221.060654765976
COG0800	133.962936105316	191.623463158607
COG0801	332.393680360333	144.234175164417
COG0802	269.598283647414	195.082962107462
COG0803	257.802827923354	205.918412727311
COG0804	72.4684353678829	5.10519912934272
COG0805	82.316855171203	151.667851022396
COG0806	191.013910953746	130.312948389073
COG0807	353.093551987977	310.938118654268
COG0809	444.583639219837	424.14009888129
COG0810	21.5811109091387	35.4738331524861
COG0811	433.009074272852	461.860655369799
COG0812	279.022029094063	313.694984099774
COG0813	78.9881012645799	78.0113976835999
COG0814	6.43305721587802	135.692751328849
COG0815	150.65139106504	96.5888508185309
COG0816	232.912382124127	218.362369142661
COG0817	204.727844796172	201.837482837262
COG0818	80.9031604988535	40.8286016315599
COG0819	6.16886870815904	28.4346602333256
COG0820	356.397059262103	296.144340842577
COG0821	368.841475829454	336.060246000335
COG0822	509.401226410675	486.19774079243
COG0823	151.804387109193	48.9401245928203
COG0824	240.631324091066	188.602419804126
COG0825	164.733311160722	64.3747256760174
COG0826	698.83183417843	661.81323961287
COG0827	1219.26314494627	1312.20593830131
COG0828	207.265455608086	175.714937678486
COG0829	54.6876131033109	7.50168549280669
COG0830	53.1717214145726	4.61480724164959
COG0831	61.8504213819785	5.16804075630279
COG0832	74.9161874204868	7.34023288668631
COG0833	9.0048702603185	30.2220643654118
COG0834	498.896061142897	639.137310436015
COG0835	315.464067639035	91.2102645663301
COG0836	349.502597112193	354.888040321683
COG0837	55.7693910000565	14.421412080647
COG0838	57.9322622872295	77.1002946701864
COG0839	4.6981362758061	21.2821249170495
COG0840	862.672716174943	689.829768391187
COG0841	1398.28169364108	1433.6394200804
COG0842	667.593324013566	591.70119782729
COG0843	0.45061542010819	8.95283499491711
COG0845	982.585416170771	1142.93398899966
COG0846	397.624346367835	461.650495327942
COG0847	572.220603522016	270.71317618788
COG0848	119.424925620185	85.9697977598767
COG0849	190.542815178867	240.344261288586
COG0850	69.7476719583802	48.9031194888213
COG0851	10.4796305107367	67.3493433922285
COG0852	135.944239497987	178.473987262855
COG0853	160.876808909826	121.627788389762
COG0854	131.669692200188	72.1598147751293
COG0855	352.066319159226	292.730777932266
COG0857	106.985244235522	20.6131692361773
COG0858	242.668236912754	245.225514788775
COG0859	369.294416395893	292.369487693989
COG0860	489.994693617661	463.867079895712
COG0861	227.843802872004	177.957194393069
COG0863	415.901495518961	667.18112783645
COG0864	1.63615521690528	17.6626928272227
COG1001	71.2393484474463	118.934609963412
COG1002	688.506781601862	299.848161085399
COG1003	77.2192691804231	77.1934229058046
COG1004	442.571043943768	409.20257186594
COG1005	114.588554201736	143.807306549057
COG1006	11.6289695091335	12.731027228941
COG1007	121.76147623399	146.554208040826
COG1008	171.203312339647	237.571323534512
COG1009	205.858246071289	308.47031730794
COG1010	35.3994160104623	58.4627403895725
COG1011	551.146304270362	603.611468621723
COG1012	158.340938638085	382.040986989086
COG1013	992.619521365618	1204.97418091318
COG1014	1040.75187751795	1244.69106973988
COG1015	67.6168950647373	140.41870859553
COG1017	0.312499039268983	7.01221986749396
COG1018	2.79831197561678	52.6271380618008
COG1020	68.8581109051271	132.869743317387
COG1021	2.86799587492983	17.4472007551993
COG1022	621.307623659805	855.008884570912
COG1024	64.7624138882382	170.035897685527
COG1025	0.241441752544628	19.3722846826228
COG1026	91.752916609952	108.042520185296
COG1027	146.142778674816	205.562109835152
COG1028	392.469477623403	388.018360455868
COG1030	25.4088351755742	26.3198791395287
COG1032	669.742644330423	620.050538313489
COG1033	214.508470774865	196.884219338798
COG1034	97.054592326757	165.345516156672
COG1035	6.22001749780132	4.62741237931367
COG1036	2.11870790760546	0.935433900334376
COG1038	39.3869391468041	77.2016253218467
COG1039	15.82585933867	22.9685885634366
COG1040	163.418917321402	250.775263900292
COG1041	1.00995947381391	0.129457370135561
COG1042	18.796319180313	18.2208689199562
COG1043	336.274568452181	260.183024168081
COG1044	226.814578960772	165.374733756475
COG1045	338.652028201418	358.473801866894
COG1047	225.698307712569	173.029015752411
COG1048	226.971608638601	336.876761234022
COG1049	171.517465422484	25.3736445465699
COG1051	153.137172329323	126.356416470821
COG1052	215.694405467779	240.503460138104
COG1053	492.313224821972	551.01280992267
COG1054	0.457410190879052	8.59213360307131
COG1055	273.018527702324	402.478807542461
COG1056	0.319610438616882	9.73670614508628
COG1057	228.703709009224	183.235526409402
COG1058	279.932803146348	127.906102364889
COG1059	0.912221460219018	3.26232572741614
COG1060	289.590369095313	312.59723159818
COG1061	1029.21076911353	868.461011136489
COG1062	0.216960779727766	16.6384554403737
COG1063	342.61094443438	519.038101759775
COG1064	1.39005174890517	38.388425490865
COG1066	335.093234994549	293.678266976416
COG1067	167.36302520781	88.2718142232245
COG1069	31.3698683416109	39.2110451576373
COG1070	588.441577968504	687.707664428298
COG1071	54.152464737138	49.7366944825173
COG1072	81.2181997463292	31.4346351331877
COG1073	683.882231057833	564.235251345941
COG1074	525.89079245347	470.634110090488
COG1075	27.1297837434851	38.0814923788097
COG1076	221.466335611162	124.820809653567
COG1077	413.005329778988	399.655018403459
COG1078	48.1366662521485	12.3410287250252
COG1079	161.287368146624	109.612012542921
COG1080	321.268160891945	232.796189062814
COG1082	201.258675499089	296.288166072882
COG1083	40.7438054094836	11.2736958182847
COG1085	30.2659523235457	32.4345907192351
COG1086	279.315130844123	257.435335850849
COG1087	287.39591017998	297.057114980164
COG1088	393.374327120801	322.9298807791
COG1089	152.994354672203	147.177822009915
COG1090	61.7747830318216	9.50450899403289
COG1091	339.240578706532	183.633347013653
COG1092	486.20783945561	347.69498285031
COG1093	0.845473548495675	1.23773875836927
COG1097	0	5.07472890931399
COG1098	27.0477063946298	59.9029650038696
COG1101	106.614243549362	159.733915815593
COG1102	12.8277601610923	15.1276028023577
COG1104	503.304639666877	369.933054613571
COG1105	69.3472132730729	165.420228540392
COG1106	366.428411724511	257.83549646398
COG1108	217.490567678264	211.089964214379
COG1109	878.832543945171	953.965957813662
COG1111	1.71712274864756	0
COG1112	473.196701662855	623.552760414503
COG1113	7.99197671825981	136.449013270097
COG1114	27.3236390805888	98.8934737973394
COG1115	631.732118488332	715.083605642459
COG1116	126.288699683773	71.9442020271057
COG1117	208.661849362023	189.340251304657
COG1118	12.5679815493396	58.5941922617275
COG1119	166.780045009499	89.5453187620698
COG1120	313.605707353286	261.264736816479
COG1121	212.227653063091	175.739511767839
COG1122	394.208117966639	364.971724776059
COG1123	37.1612650979501	34.4997647486665
COG1124	6.5543750329889	41.3196811254996
COG1125	5.34301140985425	19.1763949568547
COG1126	414.52379299348	534.911873179338
COG1127	219.141075790983	158.079811313383
COG1129	285.288107628705	402.292755436679
COG1131	1034.22703041797	1087.30578762193
COG1132	2122.95629845101	1644.76017099824
COG1133	0.654753347147856	13.9842996913539
COG1134	79.617877709929	116.147604490071
COG1135	287.045502833879	158.684671238987
COG1136	1441.50116237298	1448.47280597204
COG1137	284.107904593891	232.502113584468
COG1138	0.794315285088669	32.6479158208538
COG1139	111.774524593642	163.974182972899
COG1140	0.9200629054358	17.6151048509958
COG1142	28.9282722834432	114.439924385134
COG1143	79.9961573026755	120.37319421241
COG1144	20.9882538790737	14.6681016252099
COG1145	416.084578109324	450.126778728892
COG1146	129.464213311401	194.347679114971
COG1148	59.2881496737509	49.7647325455673
COG1149	6.14549194252812	0.408428886061488
COG1150	26.4291241981888	29.5235737638733
COG1151	247.723745863532	215.476649265902
COG1152	9.11080164379602	13.9074203345631
COG1154	618.667165090021	557.60424966561
COG1155	124.092869900932	130.807120396488
COG1156	144.202472898486	124.620326572493
COG1157	158.027242863988	76.0896353436361
COG1158	338.460061613384	243.41704019688
COG1159	358.268688481968	311.368841618563
COG1160	540.685374764119	488.776973885392
COG1161	67.6974543337637	136.49677341885
COG1162	273.550902556247	212.163500807129
COG1164	195.748313797075	115.641666059617
COG1165	244.71758454375	225.013202783719
COG1166	240.151585300888	270.184861708925
COG1167	244.354183034735	245.706313226067
COG1168	391.653319388563	331.976127456168
COG1169	230.319291746637	150.248516574676
COG1171	344.747803651624	231.247531792402
COG1172	50.5188527821323	153.893076384019
COG1173	316.614542142381	273.602745558597
COG1174	9.97670052695229	36.6222597604135
COG1175	699.119459052115	522.440995804524
COG1176	347.480907203321	234.071855652727
COG1177	275.850202171631	214.662109539139
COG1178	175.748446542963	164.703239098302
COG1179	286.66362221361	236.135131769987
COG1180	295.936843414759	281.289712999935
COG1181	347.234985008927	375.338006820824
COG1182	17.628063352881	31.7136616697632
COG1183	117.24106424457	188.831313421819
COG1185	798.41890944008	775.958070235879
COG1186	438.647024566225	535.810680676301
COG1187	368.860828602141	416.388883994346
COG1188	219.682786397527	150.844646905886
COG1189	92.2492712795547	113.100534162877
COG1190	615.692968268733	593.87757063725
COG1191	510.316202031288	327.736978338241
COG1192	815.549974316418	894.353411045439
COG1193	338.890154195612	404.85084351567
COG1194	59.0621881920491	129.684260659776
COG1195	342.708372831538	249.371188935422
COG1196	206.221210479955	321.538782312568
COG1197	663.310369497641	565.786826016935
COG1198	513.762859163358	443.459016084592
COG1199	239.037723511993	85.5968219783019
COG1200	514.984269050082	501.874576563426
COG1201	356.949408569812	54.3095502204392
COG1202	0.525439561086154	0.231987607282925
COG1203	298.078518438368	107.556351436427
COG1204	23.1511167303619	12.7729766330001
COG1205	64.7428574137301	82.9064301554052
COG1206	47.4658932792952	98.4643942094397
COG1207	219.35369329328	134.733926368022
COG1208	393.669399997537	220.07252101892
COG1209	316.412998438966	317.75757397604
COG1210	151.219187029717	119.970250593431
COG1211	345.597928524077	333.708614361539
COG1212	263.603574529365	118.01411613732
COG1213	50.6246067874696	7.81598872193449
COG1214	234.130177081705	235.573891535896
COG1215	218.234172976814	303.968149255399
COG1216	249.92429058369	357.531020118514
COG1217	563.835142051575	469.603592217558
COG1218	10.0325781775615	15.1326867614772
COG1219	409.436284871825	376.705330066961
COG1220	72.714808071317	78.7504433048548
COG1221	13.4709148816145	48.3158942312271
COG1222	0.405431760097341	0
COG1225	82.9028463874393	123.768426843934
COG1226	100.880017572264	86.1298552305216
COG1227	146.786090056235	88.8365974658576
COG1228	135.260132557302	71.8594416103056
COG1230	6.94282169723112	24.9413281912549
COG1232	146.654697472145	114.012267475227
COG1233	55.3800007133939	67.3577114297956
COG1234	177.284610761237	211.343438163493
COG1235	237.967749524094	282.935017967357
COG1236	143.195858603471	121.072645590147
COG1237	63.420863174371	52.3260936427043
COG1238	207.117250101529	100.689591795888
COG1239	14.8094845528716	36.6192042212809
COG1240	8.07099673380459	18.7759754095893
COG1241	0.991683259889664	0.606239391854334
COG1242	230.255177660894	158.519721829057
COG1243	16.5362250295658	32.1481928853695
COG1244	0.681125356963533	1.54658404855284
COG1245	0.880765547797672	0.499973291558029
COG1246	159.215000489302	50.5664438252925
COG1247	181.293997282597	78.0187526810687
COG1249	221.382169213532	147.195855510255
COG1250	82.4229241699785	162.976167805484
COG1251	0.760319934786287	21.768204913124
COG1252	226.249787550124	159.451021013965
COG1253	561.507801452125	647.899797520558
COG1254	14.8045781041779	36.9888392209142
COG1256	256.624767012834	88.287000978762
COG1257	0	2.46795326896729
COG1258	0.581706438400533	0.840534808996106
COG1259	6.78660138511675	9.94531709922288
COG1260	67.7445406606658	82.1347557352273
COG1261	78.5508345105004	17.2255755407728
COG1262	526.945190952436	611.664588856728
COG1263	117.061615472814	493.339845230618
COG1264	81.1122544329453	366.596333782291
COG1266	69.9949454453175	121.285642452585
COG1267	42.744091278834	66.1987787264311
